"X" "Y"
677172.7595 4613459.108
677174.7265 4613461.99
677179.8265 4613469.4295
677183.3265 4613466.9095
677184.2765 4613466.2295
677189.1465 4613462.7195
677189.9465 4613465.7795
677195.1965 4613466.339
677195.3145 4613465.3285
677195.7865 4613461.279
677194.2465 4613456.509
677192.976 4613454.979
677192.8875 4613454.872
677193.896 4613454.079
677191.536 4613451.2395
677190.534 4613452.031
677189.475 4613450.7605
677189.416 4613450.6895
677189.136 4613450.3395
677188.882 4613450.0325
677189.886 4613449.2395
677186.726 4613445.4195
677185.704 4613446.211
677185.686 4613446.1895
677184.016 4613444.176
677185.026 4613443.3695
677182.616 4613440.4495
677181.609 4613441.2375
677181.566 4613441.1795
677179.9455 4613439.0295
677179.0055 4613438.8995
677176.5355 4613438.5495
677175.9655 4613438.4695
677174.6575 4613439.472
677174.5955 4613439.5195
677174.0165 4613439.961
677171.016 4613442.25
677176.916 4613449.6195
677169.666 4613454.78
677170.796 4613456.25
677172.7265 4613459.06
677172.7595 4613459.108
