"X" "Y"
677133.82 4611913.49
677136.93 4611919.42
677139.26 4611918.19
677149.76 4611938.2
677152.12 4611942.69
677151.35 4611943.1
677152.51 4611947.1
677154.41 4611946.13
677155.47405 4611948.05105
677162.1231 4611944.6105
677161.03 4611942.74
677164.18 4611941.12
677163.49 4611939.79
677165.37 4611938.81
677167.05 4611942.04
677178.4746 4611936.1089
677186.37 4611932.01
677206.18 4611921.66
677212.20315 4611918.49765
677213.57 4611917.78
677215.14 4611916.96
677220.41 4611914.2
677220.1901 4611914.28185
677219.47 4611914.55
677218.48 4611914.66
677217.49 4611914.52
677216.57 4611914.13
677215.77 4611913.53
677215.47 4611913.21
677214.85 4611912.43
677214.27 4611911.61
677213.74 4611910.77
677213.4609 4611910.2844
677213.24 4611909.9
677212.9791 4611909.38405
677212.79 4611909.01
677212.38 4611908.09
677212.02 4611907.16
677211.88395 4611906.7578
677207.33 4611909.14
677162.19 4611932.75
677162.8 4611933.91
677160.94 4611934.89
677159.91 4611932.92
677149.47 4611912.83
677146.97 4611908.07
677157.83 4611904.22
677157.24 4611902.55
677161.42 4611901.07
677160.92 4611899.67
677199.77 4611887.09
677195.28565 4611873.49325
677187.46 4611878.79
677188.04245 4611880.6869
677188.55 4611882.34
677177.64 4611885.87
677168.7 4611888.75
677161.73 4611890.99
677158.34 4611892.08
677154.26 4611893.58
677150.12 4611895.09
677145.73 4611896.71
677141.11385 4611898.38405
677141.1995 4611898.5145
677134.87 4611900.685
677128.2895 4611902.939
677133.82 4611913.49
