"X" "Y"
677050.095 4614778.3095
677050.855 4614778.319
677050.915 4614774.569
677050.115 4614774.549
677049.095 4614774.5095
677049.1145 4614772.6895
677050.0945 4614772.699
677050.8545 4614772.719
677050.8445 4614768.869
677050.1145 4614768.899
677050.1345 4614762.469
677050.8345 4614762.469
677050.8345 4614758.689
677050.1545 4614758.679
677049.0645 4614758.659
677048.9945 4614756.659
677050.1245 4614756.669
677050.8345 4614756.719
677050.854 4614752.869
677050.114 4614752.869
677050.094 4614749.719
677041.254 4614749.6895
677041.295 4614781.5695
677050.085 4614781.6595
677050.095 4614778.3095
