"X" "Y"
676878.216 4616202.1585
676878.226 4616202.7585
676879.5055 4616202.7555
676882.966 4616202.7485
676882.9765 4616203.7485
676885.2765 4616203.7385
676885.266 4616202.7385
676888.2665 4616202.7285
676888.2765 4616203.4785
676888.3065 4616210.3585
676888.3365 4616216.0585
676887.2365 4616216.0585
676887.277 4616225.0585
676888.377 4616225.0585
676888.407 4616230.9585
676899.593 4616230.908
676899.4975 4616210.328
676899.416 4616192.7695
676891.656 4616192.7895
676879.383 4616192.83
676879.366 4616192.83
676878.19 4616192.8335
676870.374 4616192.858
676867.374 4616192.867
676859.6795 4616192.8905
676859.709 4616202.219
676865.116 4616202.199
676865.126 4616203.199
676867.326 4616203.189
676867.316 4616202.189
676870.816 4616202.179
676870.826 4616203.179
676873.026 4616203.179
676873.016 4616202.179
676878.216 4616202.1585
