"X" "Y"
676332.479 4613661.1055
676333.089 4613661.7555
676335.189 4613660.0855
676336.149 4613659.7255
676339.359 4613657.1855
676340.099 4613658.5055
676341.569 4613661.2655
676344.959 4613664.8055
676347.789 4613662.9155
676347.539 4613662.6255
676347.6895 4613661.5755
676345.479 4613658.9655
676346.859 4613657.8955
676347.399 4613657.4755
676348.039 4613656.985
676346.1885 4613654.4155
676350.4485 4613651.875
676353.5285 4613650.035
676352.9585 4613649.025
676350.5385 4613644.805
676349.0385 4613642.175
676347.328 4613638.585
676346.428 4613636.695
676346.238 4613636.425
676345.968 4613636.165
676345.608 4613635.905
676345.188 4613635.705
676344.938 4613635.625
676344.518 4613635.575
676344.188 4613635.5655
676343.848 4613635.6255
676343.468 4613635.7255
676343.148 4613635.8755
676341.298 4613637.1655
676337.898 4613639.5355
676340.3385 4613643.1855
676341.2185 4613644.4955
676342.0185 4613646.0955
676341.0185 4613646.6555
676339.9085 4613645.3655
676338.7185 4613646.1355
676337.4185 4613646.9855
676336.7185 4613647.5555
676336.5485 4613647.7055
676334.4185 4613649.4555
676332.9585 4613650.8555
676331.7185 4613652.0355
676330.5085 4613653.1955
676327.5485 4613656.016
676329.739 4613658.506
676332.219 4613661.3355
676332.479 4613661.1055
