"X" "Y"
674767.8365 4613476.201
674769.077 4613479.781
674770.667 4613484.411
674771.867 4613487.881
674772.797 4613490.551
674776.697 4613490.3005
674781.037 4613490.0205
674786.227 4613489.6805
674788.357 4613489.5505
674792.167 4613488.37
674793.017 4613488.11
674799.997 4613485.95
674798.547 4613479.72
674796.8465 4613472.38
674792.536 4613453.79
674792.416 4613454
674786.666 4613458.59
674783.1465 4613461.4105
674778.1965 4613465.3705
674770.1565 4613471.241
674767.2065 4613473.391
674766.8865 4613473.451
674767.8365 4613476.201
