"X" "Y"
674773.18 4615350.93
674774.18 4615351.53
674783.82 4615354.48
674791.95 4615356.96
674792.03 4615356.69
674799.17 4615332.79
674785.8 4615328.75
674787.6 4615322.49
674801.03 4615326.59
674815.08 4615330.79
674830.53 4615335.45
674840.98 4615338.61
674861.78 4615344.88
674888.593 4615352.959
674886.894 4615358.5895
674873.6425 4615354.5915
674868.683 4615371.0295
674892.1405 4615378.107
674915.02 4615385.0095
674916.725 4615367.5895
674917.3085 4615361.6305
674919.014 4615344.2045
674866.74 4615328.44
674835.02 4615318.75
674817.74 4615321.67
674816.9 4615321.85
674810.26 4615319.7
674804.16 4615317.86
674803.77 4615317.4
674803.58 4615317.34
674790.88 4615305.27
674761.58 4615296.32
674758.82 4615295.47
674758.47 4615295.33
674746.49 4615334.94
674746.71 4615335.1
674773.18 4615350.93
