"X" "Y"
676183.3165 4613281.531
676183.627 4613282.8505
676184.069 4613284.7305
676184.5555 4613286.801
676184.7905 4613287.8
676185.9075 4613292.5505
676186.1665 4613293.651
676187.142 4613297.7995
676187.3275 4613298.5885
676187.939 4613298.2685
676191.7675 4613296.2655
676193.1905 4613295.521
676197.988 4613293.011
676202.5185 4613290.1975
676203.412 4613289.643
676209.737 4613285.7155
676210.2695 4613285.385
676210.099 4613285.051
676209.2245 4613283.4475
676207.287 4613279.8965
676207.2345 4613279.8
676206.656 4613278.74
676206.41 4613278.874
676205.064 4613279.606
676204.0615 4613280.151
676202.913 4613278.0385
676202.839 4613277.902
676202.756 4613277.7495
676202.6125 4613277.486
676196.9455 4613281.205
676195.527 4613278.1715
676195.4185 4613277.9395
676194.9485 4613276.9345
676192.9365 4613273.0915
676192.6465 4613272.686
676192.4525 4613272.803
676191.8605 4613273.161
676190.2385 4613274.141
676190.0935 4613273.814
676189.3405 4613272.118
676189.1495 4613271.688
676184.0795 4613273.9385
676181.701 4613274.9945
676181.6965 4613275.0185
676181.739 4613275.19
676181.8235 4613275.529
676182.922 4613279.9395
676183.149 4613280.8505
676183.2825 4613281.3865
676183.3165 4613281.531
