"X" "Y"
678117.505 4612611.416
678121.185 4612611.0175
678125.805 4612610.5275
678125.8555 4612610.522
678130.535 4612610.0175
678130.625 4612610.008
678138.9955 4612609.111
678138.915 4612608.387
678139.955 4612608.277
678139.2645 4612602.037
678138.2545 4612602.137
678138.1245 4612600.947
678139.1245 4612600.847
678138.4545 4612594.837
678137.4845 4612594.937
678137.4245 4612594.3555
678137.3145 4612594.367
678128.9645 4612595.2485
678128.7845 4612595.2675
678124.1845 4612595.757
678124.0845 4612595.7675
678115.685 4612596.6615
678115.6245 4612596.668
678110.1945 4612597.238
678112.065 4612611.998
678117.395 4612611.428
678117.505 4612611.416
