"X" "Y"
676917.0845 4611871.4235
676916.4875 4611870.2555
676914.778 4611866.911
676913.318 4611867.6915
676903.386 4611873.0375
676905.278 4611876.5615
676905.748 4611877.4515
676902.528 4611879.1815
676899.228 4611880.7315
676898.798 4611879.8215
676895.538 4611881.352
676893.9345 4611877.9255
676891.528 4611879.132
676889.466 4611880.1685
676891.008 4611883.472
676889.888 4611883.992
676890.308 4611884.902
676887.048 4611886.422
676883.7385 4611887.832
676883.348 4611886.912
676880.0385 4611888.3225
676880.0285 4611888.3225
676878.886 4611885.6385
676874.4055 4611887.867
676875.7185 4611890.9525
676875.0185 4611891.2525
676874.1285 4611891.6325
676874.2285 4611891.8825
676872.2485 4611892.7325
676869.5785 4611894.2825
676868.6885 4611892.2025
676868.306 4611891.308
676863.0975 4611894.3315
676863.0695 4611894.348
676863.176 4611894.584
676863.6585 4611895.653
676862.3485 4611896.213
676863.2485 4611898.293
676860.9785 4611899.273
676861.0885 4611899.523
676858.2385 4611900.743
676858.3785 4611901.083
676855.8185 4611902.183
676854.477 4611899.08
676850.935 4611900.9565
676849.607 4611901.661
676847.129 4611902.974
676846.7375 4611903.1815
676845.3975 4611903.8915
676842.449 4611905.454
676843.8185 4611908.0535
676836.28 4611912.1715
676835.65 4611912.3615
676834.3965 4611909.78
676833.3365 4611910.36
676830.9685 4611911.654
676827.4365 4611913.86
676824.419 4611915.744
676823.959 4611916.064
676825.349 4611918.924
676825.749 4611919.724
676826.409 4611920.394
676827.189 4611920.984
676828.219 4611921.334
676829.199 4611921.484
676830.269 4611921.334
676853.409 4611911.603
676880.9185 4611900.0825
676891.5285 4611895.532
676893.7585 4611894.572
676897.9185 4611892.672
676900.4585 4611891.3815
676905.5985 4611888.7515
676909.9485 4611886.4515
676921.168 4611879.411
676917.0845 4611871.4235
