"X" "Y"
675990.6065 4615991.4755
675986.2065 4615991.406
675951.956 4615990.877
675951.8565 4615996.057
675953.3065 4615996.077
675953.2065 4616001.497
675955.3565 4616001.527
675955.2765 4616005.437
675953.1265 4616005.397
675953.017 4616010.727
675951.487 4616010.707
675951.387 4616015.8615
676024.3475 4616017.025
676024.5475 4616017.037
676024.647 4616012.185
676023.087 4616012.165
676023.197 4616006.945
676021.417 4616006.915
676021.497 4616002.955
676023.277 4616002.975
676023.3865 4615997.4045
676024.9165 4615997.4245
676025.0365 4615992.0145
675990.6065 4615991.4755
675965.6765 4616006.0265
675965.7665 4616001.6565
675965.8065 4615999.9465
675967.7765 4615999.9765
675967.8165 4615997.9165
675971.9565 4615997.9765
675971.9165 4616000.0365
675973.7565 4616000.066
675973.7165 4616001.776
675973.627 4616006.1565
675973.587 4616007.8265
675971.867 4616007.7965
675971.837 4616009.3765
675967.447 4616009.3065
675967.477 4616007.7265
675965.637 4616007.6965
675965.6765 4616006.0265
675982.8765 4616001.926
675983.9765 4616001.946
675984.0065 4616000.216
675986.0265 4616000.246
675986.0665 4615998.196
675990.4665 4615998.2755
675990.4265 4616000.3155
675992.2365 4616000.3455
675992.1965 4616002.4955
675993.3665 4616002.5155
675993.287 4616006.4655
675992.117 4616006.4455
675992.077 4616008.1155
675990.267 4616008.086
675990.237 4616009.666
675985.837 4616009.596
675985.867 4616008.016
675983.847 4616007.986
675983.887 4616006.316
675982.787 4616006.296
675982.8765 4616001.926
676002.527 4616006.6155
676002.607 4616002.6455
676002.6465 4616000.5055
676004.6065 4616000.5355
676004.6365 4615998.9055
676008.8565 4615998.975
676008.8265 4616000.605
676010.657 4616000.635
676010.617 4616002.765
676010.537 4616006.745
676010.507 4616008.415
676008.617 4616008.385
676008.587 4616009.955
676004.357 4616009.8855
676004.387 4616008.3155
676002.497 4616008.2855
676002.527 4616006.6155
