"X" "Y"
675778.0525 4613669.803
675778.1165 4613670.032
675780.8275 4613679.622
675780.867 4613679.762
675782.047 4613683.972
675782.086 4613684.1125
675793.745 4613680.952
675793.717 4613680.8815
675792.037 4613676.6215
675791.587 4613675.4915
675792.897 4613675.0315
675789.882 4613666.603
675789.8565 4613666.5315
675788.5265 4613662.8315
675785.625 4613663.617
675784.4965 4613662.6415
675781.6365 4613663.4115
675779.7165 4613663.932
675779.086 4613665.3895
675776.9765 4613665.962
675778.0525 4613669.803
