"X" "Y"
676145.08 4614222.66
676146.05 4614227.37
676175.7 4614221.5
676188.34 4614219.01
676185.92 4614206.61
676186.2 4614206.56
676190.16 4614228.17
676183.32 4614229.47
676154.39 4614234.95
676155.32 4614239.37
676147.61 4614241
676154.8 4614275.06
676168.78 4614272.33
676169.44 4614275.6
676184.67 4614272.56
676184.13 4614269.34
676199.03 4614266.44
676194.38 4614242.56
676197.29 4614241.99
676234.97 4614234.65
676225.1 4614188.37
676204.11 4614192.85
676203.18 4614188.37
676193.17 4614190.44
676183.27 4614192.36
676181.88 4614186.23
676172.63 4614187.85
676173.74 4614194.2
676172.21 4614194.49
676140.53 4614200.62
676142.56 4614210.47
676143.76 4614216.27
676139.27 4614217.34
676140.35 4614223.49
676145.08 4614222.66
676196.03 4614204.8
676198.59 4614204.34
676202.89 4614224.71
676203.01 4614225.74
676194.66 4614227.32
676191.85 4614227.85
676187.45 4614206.33
676196.03 4614204.8
