"X" "Y"
676537.057 4611572.231
676540.087 4611569.4105
676541.947 4611571.3705
676546.987 4611566.7805
676542.637 4611562.1005
676543.747 4611561.1105
676548.047 4611565.8105
676551.917 4611562.3005
676550.087 4611560.1205
676560.9265 4611550.36
676562.3265 4611549.1
676564.2365 4611551.11
676569.2565 4611546.5495
676564.5865 4611541.6
676564.6665 4611539.39
676562.5265 4611539.32
676558.216 4611534.58
676558.116 4611532.32
676556.266 4611532.37
676555.136 4611533.44
676553.196 4611531.14
676554.106 4611530.19
676549.476 4611525.15
676549.546 4611522.92
676547.4555 4611522.84
676542.7555 4611517.8405
676542.6555 4611516.1505
676539.9355 4611516.3705
676538.0155 4611514.7405
676521.616 4611529.631
676512.136 4611538.3815
676515.246 4611541.821
676517.4365 4611544.221
676526.166 4611536.341
676527.036 4611535.601
676528.686 4611534.141
676534.966 4611528.5205
676538.026 4611531.7705
676538.786 4611531.1205
676543.576 4611536.1705
676545.586 4611534.4005
676547.646 4611536.6805
676527.2965 4611555.281
676534.037 4611562.861
676530.967 4611565.591
676525.947 4611570.071
676523.787 4611570.071
676523.767 4611571.961
676524.727 4611572.911
676522.277 4611575.091
676521.507 4611574.211
676514.5275 4611580.5015
676510.127 4611575.5915
676510.177 4611573.4615
676508.397 4611573.3215
676507.227 4611574.4415
676505.107 4611571.9315
676506.057 4611571.1415
676501.527 4611566.1615
676501.627 4611563.9715
676499.827 4611563.872
676493.017 4611570.032
676497.317 4611574.972
676495.397 4611576.742
676501.6775 4611583.672
676503.5875 4611581.962
676507.8575 4611586.5415
676505.8975 4611588.3315
676513.748 4611596.9915
676520.1575 4611591.1615
676518.4575 4611589.2315
676525.3575 4611583.001
676527.0875 4611584.861
676533.9375 4611578.641
676532.2575 4611576.691
676537.057 4611572.231
