"X" "Y"
675879.834 4612389.063
675879.879 4612389.5635
675879.89 4612389.6835
675880.339 4612394.5235
675884.269 4612394.1635
675884.359 4612394.1555
675888.4985 4612393.7795
675888.569 4612393.773
675891.539 4612393.503
675892.059 4612393.453
675891.979 4612391.363
675891.9535 4612390.533
675891.949 4612390.383
675891.7045 4612383.893
675891.6985 4612383.733
675891.5915 4612381.023
675891.5785 4612380.693
675891.5385 4612379.403
675891.3885 4612375.513
675888.8385 4612375.723
675884.6085 4612375.953
675883.0285 4612376.043
675883.0985 4612376.783
675882.7385 4612376.813
675878.7585 4612377.1635
675879.1985 4612382.0335
675879.2155 4612382.224
675879.259 4612382.7035
675878.4785 4612382.7735
675879.059 4612389.1335
675879.834 4612389.063
