"X" "Y"
674989.412 4613245.032
674995.661 4613250.993
674995.921 4613250.713
674997.323 4613249.2045
674998.031 4613249.893
675001.571 4613246.143
675000.8395 4613245.432
675001.3205 4613244.923
675001.4905 4613242.353
674998.338 4613239.2955
674998.9505 4613238.653
674997.1305 4613236.883
674993.3405 4613233.293
674992.733 4613233.9405
674991.351 4613232.6325
674990.9605 4613232.263
674990.9495 4613232.2535
674990.8405 4613232.163
674989.9005 4613233.193
674989.2505 4613233.883
674987.6305 4613235.5935
674983.7605 4613239.6735
674986.6205 4613242.3835
674989.3505 4613244.9735
674989.412 4613245.032
