"X" "Y"
673774.1985 4613344.78
673770.3085 4613343.59
673767.9085 4613351.4805
673771.7285 4613352.64
673771.9185 4613352
673775.1585 4613352.99
673774.869 4613353.96
673773.959 4613353.68
673773.309 4613355.81
673772.109 4613359.77
673770.929 4613359.4105
673769.999 4613362.4505
673777.859 4613364.85
673780.639 4613355.72
673779.449 4613355.36
673779.749 4613354.39
673782.969 4613355.38
673782.779 4613356.01
673786.489 4613357.14
673788.8885 4613349.2595
673784.9585 4613348.06
673784.6385 4613349.1
673773.8785 4613345.81
673774.1985 4613344.78
