"X" "Y"
676446.7385 4613638.0725
676447.7085 4613640.0225
676448.829 4613642.292
676447.559 4613642.9625
676449.829 4613646.272
676451.959 4613649.372
676452.909 4613649.732
676454.799 4613652.082
676457.599 4613649.662
676459.079 4613648.382
676452.289 4613640.302
676450.6985 4613637.942
676451.5585 4613637.352
676453.1195 4613639.663
676456.5685 4613637.032
676454.1885 4613633.502
676454.148 4613633.4425
676450.8385 4613628.552
676446.0985 4613631.0725
676447.6585 4613633.882
676444.9685 4613635.5525
676446.7385 4613638.0725
