"X" "Y"
677014.5685 4612184.0975
677015.1475 4612184.4595
677021.438 4612188.2895
677023.048 4612189.2795
677026.368 4612191.309
677027.8845 4612188.817
677029.008 4612189.519
677031.168 4612186.059
677030.0005 4612185.3405
677032.6665 4612180.9585
677033.8775 4612181.709
677036.4775 4612177.549
677035.2165 4612176.7685
677035.3075 4612176.619
677036.9275 4612176.829
677038.5575 4612174.189
677040.1775 4612171.5585
677042.7775 4612167.3185
677045.377 4612163.0985
677048.067 4612158.7285
677049.397 4612156.5785
677051.227 4612153.5985
677053.837 4612149.368
677056.4765 4612145.088
677058.4865 4612141.818
677059.4965 4612140.178
677059.4465 4612137.818
677059.0665 4612137.578
677056.1465 4612135.778
677047.608 4612130.515
677047.516 4612130.4585
677040.726 4612126.2685
677038.046 4612124.6185
677035.5815 4612128.626
677034.416 4612127.9085
677034.056 4612127.6885
677032.746 4612129.819
677033.096 4612130.0385
677032.296 4612131.339
677031.946 4612131.119
677030.696 4612133.159
677031.0465 4612133.369
677032.2165 4612134.099
677031.2335 4612135.697
677030.9265 4612135.509
677030.4965 4612136.199
677030.1865 4612136.009
677028.1165 4612139.369
677028.4365 4612139.559
677028.0165 4612140.239
677028.3245 4612140.4275
677027.426 4612141.8885
677026.2565 4612141.169
677025.9065 4612140.949
677024.5765 4612143.109
677024.9265 4612143.319
677024.1865 4612144.529
677023.8365 4612144.309
677022.4465 4612146.589
677022.7965 4612146.799
677023.957 4612147.5295
677021.547 4612151.449
677019.2275 4612155.2
677018.057 4612154.4795
677017.707 4612154.2595
677016.337 4612156.4695
677016.687 4612156.6895
677015.857 4612158.0295
677015.507 4612157.8095
677014.127 4612160.0295
677014.487 4612160.2495
677015.6585 4612160.9705
677014.7375 4612162.46
677014.427 4612162.2695
677013.927 4612163.0595
677013.627 4612162.8695
677011.677 4612166.0195
677011.977 4612166.2095
677011.577 4612166.8695
677011.8865 4612167.0695
677010.951 4612168.582
677009.787 4612167.8595
677009.427 4612167.6395
677008.057 4612169.8495
677008.4175 4612170.0695
677007.6775 4612171.2795
677007.3175 4612171.0495
677005.9075 4612173.3395
677006.2575 4612173.5595
677007.428 4612174.2795
677004.9975 4612178.21
677014.4275 4612184.0095
677014.5685 4612184.0975
