"X" "Y"
676961.2255 4612792.2435
676972.406 4612794.9435
676972.856 4612795.0535
676972.956 4612795.0725
676976.716 4612795.783
676978.6335 4612791.512
676979.7255 4612792.003
676981.9055 4612787.163
676980.8155 4612786.673
676982.8055 4612782.263
676982.7455 4612781.953
676973.915 4612776.633
676973.865 4612776.603
676971.635 4612775.2635
676972.155 4612774.403
676967.925 4612771.8535
676967.405 4612772.7235
676965.525 4612775.8435
676965.4695 4612775.936
676958.2155 4612788.0235
676957.5155 4612789.154
676957.497 4612789.185
676960.3055 4612790.8635
676960.055 4612791.9145
676961.2255 4612792.2435
