"X" "Y"
676315.1805 4613727.1265
676318.871 4613733.4665
676321.591 4613738.1365
676319.311 4613739.4265
676323.5715 4613746.4465
676320.8615 4613748.0765
676310.0415 4613754.5865
676306.5715 4613756.677
676310.382 4613762.677
676313.9315 4613760.6065
676349.0515 4613740.0555
676349.4115 4613740.5355
676349.9915 4613740.2355
676346.581 4613732.6055
676346.151 4613732.8655
676341.941 4613725.0955
676339.9505 4613721.4255
676338.0305 4613717.866
676344.4705 4613714.2655
676341.1505 4613708.2555
676335.7105 4613710.956
676331.1105 4613713.746
676324.5205 4613718.216
676323.0905 4613719.186
676321.3205 4613720.3865
676316.7805 4613718.7565
676314.9805 4613720.3565
676314.4805 4613719.8365
676312.0705 4613721.7965
676313.1005 4613723.5665
676310.4305 4613725.2865
676306.5505 4613728.1465
676308.241 4613730.6865
676308.641 4613731.2565
676315.1805 4613727.1265
676325.9605 4613720.446
676327.1605 4613722.296
676330.651 4613727.676
676337.7705 4613722.896
676339.721 4613726.376
676338.531 4613727.066
676338.241 4613727.716
676340.611 4613731.726
676341.641 4613731.1855
676343.451 4613734.4955
676335.651 4613739.176
676332.611 4613733.726
676332.211 4613733.966
676330.081 4613730.246
676329.761 4613730.266
676328.351 4613727.916
676324.4705 4613721.466
676325.9605 4613720.446
