"X" "Y"
675535.4605 4611162.288
675539.5405 4611167.408
675540.7305 4611166.498
675536.7505 4611161.268
675537.1505 4611160.868
675537.5705 4611160.168
675537.9505 4611159.238
675538.0205 4611158.228
675538.0305 4611157.318
675537.8205 4611156.288
675537.4705 4611155.428
675536.8705 4611154.558
675524.7195 4611137.518
675523.5895 4611138.358
675517.57 4611142.7885
675516.77 4611143.3785
675529.0105 4611160.738
675529.5205 4611161.368
675530.2505 4611161.938
675531.1805 4611162.418
675532.0005 4611162.728
675533.0605 4611162.838
675533.9205 4611162.748
675534.6205 4611162.598
675535.4605 4611162.288
675525.79 4611141.398
675530.66 4611148.128
675524.59 4611152.578
675519.73 4611145.8085
675525.79 4611141.398
