"X" "Y"
676380.5945 4611535.706
676379.9555 4611536.145
676384.5155 4611542.305
676385.153 4611541.8665
676385.1665 4611541.8845
676387.3955 4611544.895
676391.5155 4611542.085
676393.5555 4611540.6945
676394.144 4611540.2925
676395.3555 4611539.4645
676398.5055 4611537.3245
676412.2855 4611527.944
676412.9155 4611527.514
676413.3255 4611527.234
676414.3655 4611526.524
676425.635 4611518.8535
676422.995 4611513.374
676418.8045 4611504.944
676418.3745 4611505.154
676405.815 4611513.744
676403.845 4611515.0845
676403.165 4611515.5645
676392.145 4611523.0845
676391.515 4611523.5245
676389.465 4611524.915
676388.295 4611525.715
676386.355 4611527.045
676378.2855 4611532.585
676380.5945 4611535.706
