"X" "Y"
674751.0375 4614179.3645
674751.2775 4614179.8645
674755.7175 4614177.8145
674755.4775 4614177.3145
674757.847 4614176.215
674757.8175 4614176.1545
674754.0875 4614168.4645
674751.5875 4614169.6245
674750.367 4614167.1045
674752.866 4614165.945
674752.817 4614165.8445
674748.897 4614157.7545
674746.5985 4614158.778
674746.357 4614158.2845
674741.837 4614160.3045
674742.076 4614160.792
674739.847 4614161.785
674743.7575 4614169.8945
674743.81 4614170.0035
674746.0975 4614168.9445
674747.3375 4614171.5145
674745.051 4614172.573
674748.7475 4614180.2445
674748.8155 4614180.3855
674751.0375 4614179.3645
