"X" "Y"
676891.4185 4611634.9925
676891.5205 4611635.151
676891.5705 4611635.231
676891.891 4611635.7305
676895.1005 4611640.731
676895.171 4611640.8405
676896.901 4611643.5205
676897.381 4611643.2105
676901.539 4611640.527
676902.091 4611641.3905
676907.701 4611637.7805
676907.141 4611636.9175
676911.2985 4611634.237
676911.7905 4611633.92
676910.0805 4611631.29
676909.978 4611631.132
676906.7145 4611626.098
676906.3405 4611625.5205
676906.235 4611625.3575
676904.2605 4611622.3105
676891.5205 4611630.511
676889.4105 4611631.871
676891.4185 4611634.9925
