"X" "Y"
677473.901 4612227.386
677474.511 4612227.816
677479.841 4612220.2155
677487.0405 4612209.9755
677489.3705 4612206.6555
677494.79 4612198.955
677496.99 4612195.805
677498.69 4612193.395
677499.63 4612192.055
677503.92 4612185.955
677508.7025 4612179.244
677510.7795 4612180.7245
677515.03 4612183.7545
677519.79 4612187.1545
677520.45 4612187.6245
677521.03 4612186.8045
677520.34 4612186.3145
677515.59 4612182.9745
677511.3295 4612179.9745
677509.2295 4612178.5045
677508.6795 4612178.1145
677503.436 4612174.4125
677500.1605 4612172.0995
677493.3995 4612167.325
677492.229 4612166.515
677474.91 4612191.1355
677457.5605 4612215.7265
677460.4305 4612217.766
677467.561 4612222.856
677473.901 4612227.386
