"X" "Y"
675741.9105 4613460.852
675741.111 4613485.202
675760.391 4613485.8015
675760.8305 4613469.6215
675766.9605 4613458.991
675787.5 4613446.3905
675778.3095 4613431.391
675748.51995 4613449.39165
675741.9105 4613460.852
675749.1605 4613461.252
675755.0805 4613464.6815
675753.5005 4613467.3815
675748.2105 4613467.192
675748.2605 4613462.802
675749.1605 4613461.252
675750.5505 4613473.192
675754.3505 4613473.3415
675754.291 4613475.8915
675750.461 4613475.792
675750.5505 4613473.192
675762.14 4613451.4815
675764.03 4613454.2415
675761.54 4613455.8715
675757.93 4613454.0615
675762.14 4613451.4815
675770.66 4613443.201
675773.61 4613447.981
675771.98 4613448.871
675769.19 4613444.091
675770.66 4613443.201
