"X" "Y"
675433.4075 4616098.7535
675453.4075 4616099.0675
675453.547 4616089.922
675453.577 4616088.372
675451.977 4616088.352
675451.987 4616087.402
675448.787 4616087.352
675448.777 4616088.302
675444.577 4616088.2325
675444.567 4616089.0325
675442.217 4616088.9925
675442.227 4616088.1925
675438.027 4616088.1325
675438.047 4616087.1825
675434.867 4616087.1325
675434.847 4616088.0825
675433.847 4616088.0625
675433.837 4616088.8625
675433.547 4616088.8595
675432.937 4616088.8525
675432.947 4616088.0525
675431.947 4616088.0325
675431.967 4616087.0825
675428.787 4616087.033
675428.767 4616087.983
675424.567 4616087.913
675424.557 4616088.713
675422.207 4616088.683
675422.217 4616087.883
675418.017 4616087.813
675418.037 4616086.863
675414.857 4616086.813
675414.837 4616087.763
675413.837 4616087.7535
675413.827 4616088.5535
675412.937 4616088.5335
675412.947 4616087.7335
675411.947 4616087.7235
675411.967 4616086.7735
675408.947 4616086.7235
675408.927 4616087.6735
675404.937 4616087.6135
675404.107 4616087.5935
675404.1225 4616086.9535
675404.127 4616086.7635
675405.337 4616085.7735
675405.3665 4616083.5835
675404.1765 4616083.5635
675404.3165 4616073.0135
675405.5165 4616073.0335
675405.5465 4616070.8435
675404.3665 4616069.6235
675404.3765 4616068.9935
675405.0165 4616069.0035
675406.1965 4616070.2135
675408.3865 4616070.2535
675408.4065 4616069.0535
675419.0965 4616069.213
675419.0765 4616070.413
675422.2765 4616070.463
675422.2865 4616069.963
675425.028 4616070.0125
675425.0465 4616070.013
675425.0365 4616070.513
675428.2365 4616070.553
675428.2565 4616069.3525
675439.0965 4616069.5225
675439.0765 4616070.7225
675442.2765 4616070.7725
675442.2865 4616070.2725
675445.0465 4616070.3125
675445.0365 4616070.8125
675448.2365 4616070.862
675448.2565 4616069.672
675453.8465 4616069.752
675459.0965 4616069.832
675459.0765 4616071.032
675462.2765 4616071.0815
675462.2865 4616070.5815
675465.0365 4616070.6215
675465.0365 4616071.1215
675468.2265 4616071.1715
675468.2465 4616069.9715
675473.4965 4616070.0515
675479.0865 4616070.141
675479.0665 4616071.341
675482.2665 4616071.391
675482.1265 4616070.891
675485.0365 4616070.941
675485.0265 4616071.431
675488.2265 4616071.481
675488.2465 4616070.281
675499.0865 4616070.4505
675499.0665 4616071.6505
675502.267 4616071.7005
675502.2765 4616071.2105
675505.037 4616071.2505
675505.027 4616071.7405
675508.227 4616071.7905
675508.2465 4616070.5905
675518.947 4616070.76
675518.927 4616071.96
675521.117 4616071.99
675522.337 4616070.8125
675522.967 4616070.82
675522.9595 4616071.45
675522.9595 4616071.46
675521.737 4616072.64
675521.707 4616074.83
675522.907 4616074.84
675522.757 4616085.44
675521.557 4616085.42
675521.5275 4616087.61
675522.7075 4616088.63
675522.705 4616088.83
675522.6975 4616089.46
675521.8675 4616089.45
675518.0175 4616089.39
675518.0375 4616088.44
675514.8575 4616088.3905
675514.8375 4616089.3405
675513.8375 4616089.3205
675513.8275 4616090.1205
675512.9275 4616090.1105
675512.9375 4616089.3105
675511.9375 4616089.2905
675511.9575 4616088.3405
675508.7775 4616088.2905
675508.7575 4616089.2405
675504.5575 4616089.1805
675504.5475 4616089.9805
675502.1975 4616089.9405
675502.2075 4616089.1405
675498.007 4616089.071
675498.027 4616088.121
675494.847 4616088.074
675494.827 4616089.021
675493.827 4616089.011
675493.8175 4616089.811
675493.2075 4616089.7975
675492.9175 4616089.791
675492.927 4616088.991
675491.927 4616088.981
675491.947 4616088.031
675488.767 4616087.981
675488.747 4616088.931
675484.547 4616088.861
675484.537 4616089.661
675482.187 4616089.621
675482.197 4616088.821
675478.027 4616088.7615
675478.047 4616087.8115
675474.847 4616087.7615
675474.827 4616088.7115
675473.227 4616088.6815
675473.2025 4616090.2315
675473.0575 4616099.3755
675493.0775 4616099.6895
675531.8975 4616100.299
675533.2375 4616100.32
675533.257 4616098.98
675533.4385 4616086.4295
675533.6125 4616074.3895
675533.797 4616061.6395
675533.8165 4616060.2795
675532.4665 4616060.2585
675519.7165 4616060.0625
675507.9165 4616059.881
675499.7165 4616059.7545
675494.2665 4616059.6705
675493.3665 4616059.657
675487.9165 4616059.573
675479.7165 4616059.4465
675467.9265 4616059.265
675459.726 4616059.139
675454.276 4616059.055
675453.376 4616059.041
675447.926 4616058.957
675439.726 4616058.831
675434.276 4616058.7465
675433.376 4616058.733
675427.926 4616058.6485
675419.726 4616058.5225
675414.276 4616058.4385
675413.386 4616058.425
675407.926 4616058.341
675395.186 4616058.1445
675393.836 4616058.1235
675393.8165 4616059.4735
675393.632 4616072.214
675393.553 4616077.664
675393.54 4616078.564
675393.461 4616084.014
675393.2765 4616096.774
675393.257 4616098.124
675394.607 4616098.145
675433.4075 4616098.7535
