"X" "Y"
676826.812 4610535.5095
676828.622 4610539.392
676836.0455 4610536.0535
676836.617 4610535.7965
676837.4365 4610535.427
676836.621 4610533.573
676836.279 4610532.795
676841.289 4610530.5915
676842.4545 4610533.1695
676842.817 4610533.0065
676843.497 4610532.6965
676843.8405 4610532.542
676846.237 4610531.4665
676845.667 4610530.0165
676842.8945 4610523.0325
676840.817 4610524.056
676833.6625 4610527.5805
676831.841 4610528.478
676828.5945 4610530.077
676826.6335 4610531.043
676825.07 4610531.772
676826.812 4610535.5095
