"X" "Y"
677375.02 4611743.17
677376.34 4611745.05
677377.5215 4611744.219
677380.5705 4611748.553
677379.39 4611749.38
677381.67 4611752.63
677382.8515 4611751.7955
677387.6165 4611748.445
677385.65 4611745.65
677392.01 4611741.18
677393.976 4611743.974
677396.5465 4611742.1665
677398.9965 4611745.6365
677402.5065 4611743.156
677407.9185 4611750.811
677418.0295 4611743.6705
677415.5565 4611740.206
677413.416 4611737.226
677412.636 4611736.136
677412.557 4611736.022
677408.965 4611730.8565
677408.8325 4611730.6655
677404.2685 4611724.221
677404.2475 4611724.1915
677400.4845 4611718.879
677400.347 4611718.978
677393.7165 4611723.675
677392.88 4611722.5
677389.61 4611724.82
677388.28 4611725.76
677385.15 4611727.97
677385.98 4611729.1495
677382.44 4611731.64
677381.6 4611730.47
677381.31 4611730.67
677378.44 4611732.7
677377.57 4611733.3
677377.03 4611733.68
677374.64 4611735.37
677375.466 4611736.546
677374.2065 4611737.432
677373.2495 4611738.1455
677372.07 4611738.98
677375.02 4611743.17
677375.21 4611739.94
677378.5 4611737.6
677382.5 4611743.2
677379.21 4611745.55
677375.21 4611739.94
