"X" "Y"
676753.6375 4613474.738
676756.0425 4613478.035
676757.7255 4613480.3425
676761.7255 4613477.9225
676763.9155 4613481.4225
676764.6355 4613482.3625
676765.4905 4613483.526
676767.4355 4613486.1725
676769.258 4613485.5305
676787.8955 4613473.4715
676785.585 4613470.032
676789.425 4613467.4615
676782.192 4613456.6965
676780.805 4613457.492
676778.255 4613459.012
676777.9195 4613458.4355
676775.9845 4613455.112
676773.0445 4613450.532
676767.3395 4613454.309
676772.535 4613462.052
676760.884 4613469.876
676757.135 4613464.2725
676755.6585 4613465.26
676754.1645 4613463.0315
676747.955 4613467.143
676752.685 4613473.4325
676753.6375 4613474.738
