"X" "Y"
673705.784780566 4612118.13604608
673708.3315 4612119.3265
673709.4415 4612116.9365
673712.3115 4612118.2765
673712.4515 4612117.9765
673714.1815 4612118.7665
673716.8215 4612112.9965
673718.9415 4612113.9865
673720.1515 4612114.5465
673720.1815 4612114.4765
673721.6515 4612115.1465
673723.4215 4612111.276
673723.2115 4612111.176
673725.2915 4612106.756
673725.3215 4612106.656
673726.777 4612107.324
673731.184 4612097.7275
673734.96 4612089.5055
673735.511 4612088.3055
673739.666 4612079.258
673739.851 4612078.8555
673748.2225 4612060.626
673752.9285 4612050.379
673753.063 4612050.0865
673757.3395 4612040.775
673761.852 4612030.946
673766.697 4612020.3935
673768.8585 4612015.6845
673772.1145 4612008.5925
673773.1285 4612006.384
673771.8595 4612005.812
673764.9315 4612002.688
673764.45 4612002.4705
673761.5685 4612008.8945
673759.7785 4612008.0745
673759.7685 4612008.2045
673759.1485 4612009.5545
673757.092610503 4612008.60034024
673747.068365508 4612029.61660692
673748.239 4612030.155
673748.559 4612029.455
673749.739 4612029.995
673749.419 4612030.695
673744.4995 4612041.3855
673743.3395 4612040.8555
673743.6595 4612040.1555
673742.334828528 4612039.54067358
673732.889605817 4612059.3429948
673734.48 4612060.0755
673734.81 4612059.3655
673736.01 4612059.9155
673731.41 4612069.906
673728.489359885 4612068.56830224
673720.01039256 4612086.34482691
673723.1605 4612087.796
673717.381 4612100.3965
673715.861 4612099.6965
673714.040583149 4612098.86079262
673711.97549302 4612103.19034411
673705.784780566 4612118.13604608
