"X" "Y"
676200.56855 4613619.61855
676203.34535 4613618.69295
676206.0849 4613617.77975
676206.0026 4613617.5329
676208.07775 4613616.8412
676209.973 4613616.20945
676211.3715 4613615.7433
676211.45035 4613615.97985
676212.90395 4613615.4953
676214.02165 4613615.12275
676216.12135 4613614.29965
676216.16435 4613614.2828
676214.8695 4613608.851
676213.718 4613609.1095
676212.7265 4613604.689
676212.2865 4613604.749
676204.224 4613606.074
676202.3665 4613606.3795
676198.0665 4613607.0295
676191.3565 4613608.3695
676192.727 4613614.9695
676195.347 4613621.6595
676200.1709 4613619.7511
676200.56855 4613619.61855
