"X" "Y"
675095.1685 4611774.736
675095.277 4611774.6635
675098.5555 4611772.501
675099.507 4611771.8735
675103.1865 4611769.4335
675103.2235 4611769.409
675106.9465 4611766.9535
675107.6065 4611766.5135
675105.1265 4611762.7535
675104.4695 4611763.189
675104.4265 4611763.1235
675100.5665 4611757.2735
675101.2165 4611756.8435
675098.726 4611753.0535
675098.076 4611753.4835
675094.415 4611755.931
675094.3665 4611755.9635
675090.6765 4611758.424
675089.9685 4611758.897
675086.4865 4611761.224
675086.3365 4611761.324
675077.2865 4611767.374
675086.067 4611780.754
675095.1685 4611774.736
