"X" "Y"
675166.399 4610834.7075
675164.319 4610836.2075
675169.5495 4610846.7475
675175.08 4610858.2875
675176.89 4610862.167
675179.57 4610866.507
675193.571 4610886.717
675197.421 4610894.3965
675201.5815 4610902.7565
675202.6115 4610905.4865
675203.4315 4610908.5265
675203.8515 4610911.6565
675203.5615 4610915.9965
675203.152 4610921.9465
675201.9225 4610942.347
675204.4525 4610941.3665
675205.9615 4610915.2765
675206.1315 4610911.7365
675206.2415 4610909.9265
675205.9115 4610907.9565
675205.4215 4610905.7665
675204.6815 4610903.5965
675195.551 4610885.317
675179.3 4610861.817
675166.399 4610834.7075
