"X" "Y"
676704.5 4611835.161
676708.582 4611843.147
676725.764 4611876.7655
676729.9325 4611884.9205
676732.4755 4611889.8955
676736.2125 4611887.9895
676755.9025 4611877.95
676759.7045 4611876.012
676757.148 4611871.01
676752.991 4611862.876
676740.302 4611838.051
676735.797 4611829.237
676731.7195 4611821.2605
676729.8815 4611817.6635
676723.0685 4611821.1465
676722.5585 4611820.1495
676718.3925 4611822.2805
676718.4825 4611822.4575
676713.1415 4611825.189
676713.0505 4611825.012
676708.8845 4611827.143
676709.3925 4611828.136
676702.666 4611831.572
676704.5 4611835.161
676720.584 4611834.1465
676721.3875 4611833.7375
676721.92 4611834.7785
676723.701 4611833.8685
676724.329 4611835.0985
676725.929 4611838.2325
676725.351 4611838.5285
676724.908 4611839.8545
676723.483 4611840.5845
676722.145 4611840.1665
676721.566 4611840.4625
676719.965 4611837.3285
676719.337 4611836.0995
676721.117 4611835.1895
676720.584 4611834.1465
676731.6755 4611849.472
676733.9975 4611854.0125
676729.6335 4611856.2425
676727.3135 4611851.7025
676731.6755 4611849.472
676736.391 4611865.866
676737.829 4611865.1315
676739.217 4611865.5445
676739.751 4611865.2705
676741.712 4611869.107
676742.102 4611869.87
676740.322 4611870.7795
676740.8315 4611871.7765
676740.029 4611872.1855
676739.52 4611871.1875
676737.738 4611872.0955
676737.348 4611871.3345
676735.405 4611867.481
676735.9455 4611867.139
676736.391 4611865.866
