"X" "Y"
677124.753 4616038.582
677124.7625 4616040.442
677124.7625 4616040.532
677124.7625 4616040.692
677124.7625 4616042.922
677129.6825 4616042.9025
677129.7825 4616042.902
677131.8225 4616042.884
677131.8025 4616040.082
677131.7925 4616039.052
677137.7025 4616039.0015
677137.7125 4616040.0315
677137.7425 4616042.8505
677144.8425 4616042.8115
677144.8325 4616040.6915
677144.8325 4616040.5915
677144.8305 4616040.1815
677144.8225 4616038.4515
677144.8215 4616038.1815
677146.5725 4616038.1715
677146.552 4616033.6715
677144.802 4616033.6815
677144.802 4616031.9815
677144.801 4616031.7315
677144.792 4616029.6615
677137.622 4616029.6815
677137.642 4616031.7115
677137.652 4616032.7415
677131.742 4616032.792
677131.732 4616031.7615
677131.712 4616029.6915
677129.802 4616029.692
677129.682 4616029.692
677124.742 4616029.702
677124.752 4616031.912
677124.752 4616032.012
677124.752 4616033.872
677124.752 4616033.972
677123.002 4616033.982
677123.012 4616038.592
677124.753 4616038.582
