"X" "Y"
677183.52 4611571.4405
677185.23 4611571.392
677194.36 4611571.1415
677193.044 4611564.3855
677191.903 4611558.2615
677191.8495 4611558.253
677191.0495 4611558.1255
677187.4395 4611557.5515
677181.59 4611556.62
677180.0645 4611556.377
677180.17 4611560.642
677177.36 4611560.722
677177.41 4611562.582
677176.723 4611562.6015
677168.17 4611562.8425
677168.1295 4611561.3425
677165.1295 4611561.4225
677165.17 4611562.9225
677162.5935 4611563.0025
677162.69 4611565.8725
677162.91 4611572.0225
677177.11 4611571.622
677183.52 4611571.4405
