"X" "Y"
675381.814 4612325.3375
675382.745 4612326.7475
675384.4355 4612329.3075
675384.475 4612329.3675
675386.9935 4612333.1885
675387.125 4612333.3875
675389.805 4612337.4475
675391.535 4612340.0675
675392.995 4612342.2875
675407.125 4612332.987
675400.9745 4612323.667
675400.6945 4612323.827
675396.4745 4612317.457
675392.7245 4612319.9275
675391.5345 4612320.7175
675389.8445 4612321.8275
675390.6345 4612323.0175
675389.0845 4612324.0375
675388.8345 4612324.2075
675388.1745 4612323.2175
675386.7045 4612324.1975
675386.6845 4612324.1675
675385.7445 4612322.7475
675376.2215 4612308.304
675376.154 4612308.348
675372.284 4612310.898
675375.3645 4612315.568
675381.814 4612325.3375
675393.745 4612328.8275
675394.605 4612330.1275
675395.765 4612329.3575
675394.905 4612328.0575
675396.125 4612327.2575
675396.305 4612327.1375
675399.165 4612331.427
675395.205 4612334.0375
675393.805 4612331.9275
675394.165 4612331.6975
675392.705 4612329.4975
675393.745 4612328.8275
