"X" "Y"
674418.1255 4612487.747
674418.3355 4612490.187
674419.8055 4612490.057
674420.5255 4612489.997
674420.7155 4612492.207
674428.3555 4612491.5565
674428.906 4612498.0565
674445.406 4612496.736
674444.8455 4612490.146
674446.3655 4612490.016
674446.1455 4612487.466
674447.0455 4612487.386
674448.4155 4612487.276
674448.1655 4612484.346
674448.0455 4612482.956
674451.4355 4612482.666
674451.045 4612470.776
674451.205 4612470.766
674452.665 4612470.636
674454.575 4612470.8555
674464.6055 4612475.7655
674467.085 4612470.3455
674467.113 4612470.2845
674455.285 4612464.7955
674450.755 4612465.186
674445.095 4612465.676
674427.995 4612467.1765
674428.325 4612471.0365
674425.695 4612471.2665
674425.655 4612470.7665
674421.225 4612471.1565
674421.265 4612471.6465
674418.225 4612471.907
674416.785 4612472.037
674416.935 4612473.827
674412.895 4612474.177
674412.835 4612473.457
674406.675 4612473.987
674407.9155 4612488.627
674418.1255 4612487.747
