"X" "Y"
675553.9075 4613728.4285
675554.1175 4613729.3585
675555.2575 4613734.2285
675560.9775 4613732.8585
675562.768 4613740.2985
675560.838 4613740.7485
675561.218 4613742.3985
675557.368 4613743.3385
675558.158 4613746.7285
675558.488 4613748.1385
675559.298 4613751.6385
675560.5785 4613757.1485
675561.5285 4613761.2485
675562.6685 4613766.1385
675589.3985 4613759.538
675587.1385 4613750.568
675590.4685 4613749.7375
675591.7685 4613758.9575
675598.3485 4613757.3375
675596.8285 4613748.1675
675594.488 4613734.0075
675588.378 4613735.3775
675574.268 4613739.378
675570.9075 4613724.818
675571.7175 4613724.658
675570.127 4613717.838
675569.337 4613718.038
675562.6275 4613719.6785
675552.4575 4613722.1785
675553.3675 4613726.1085
675553.9075 4613728.4285
