"X" "Y"
674269.1365 4611790.6555
674274.9275 4611795.4615
674283.0545 4611802.2065
674289.0335 4611807.169
674303.8965 4611789.9045
674306.338 4611792.017
674306.3625 4611792.0385
674306.4975 4611791.877
674314.5245 4611798.697
674323.3045 4611805.817
674332.5635 4611794.7275
674333.2885 4611793.7395
674334.2875 4611792.5385
674337.724 4611788.4075
674340.189 4611785.4435
674340.368 4611785.266
674340.9275 4611784.71
674352.3855 4611770.988
674343.6505 4611763.6945
674335.5815 4611756.9575
674335.595 4611756.942
674335.633 4611756.886
674350.1125 4611739.3855
674360.983 4611748.3755
674369.353 4611755.305
674382.803 4611739.3405
674382.9225 4611739.199
674381.5555 4611736.463
674380.7515 4611735.077
674380.371 4611734.761
674375.9325 4611731.065
674364.1155 4611721.23
674359.712 4611717.5655
674357.064 4611715.3565
674356.722 4611715.072
674355.3945 4611714.658
674355.344 4611714.8205
674340.9625 4611731.676
674340.8925 4611731.756
674330.1505 4611722.748
674324.8535 4611718.2395
674322.6295 4611719.575
674319.09 4611722.0205
674316.4755 4611724.1445
674316.4025 4611724.2035
674316.152 4611724.4075
674314.001 4611726.154
674310.868 4611728.7
674309.938 4611729.5095
674309.4495 4611729.977
674306.5015 4611732.6225
674306.742 4611732.8395
674306.7495 4611732.8315
674306.8475 4611732.9155
674307.4125 4611733.397
674311.4925 4611736.817
674315.547 4611740.223
674318.998 4611743.1225
674326.823 4611749.6965
674327.283 4611750.0765
674329.737 4611752.078
674326.643 4611755.8465
674327.703 4611756.7665
674319.5635 4611766.5765
674319.5535 4611766.5765
674318.5335 4611765.647
674312.1535 4611773.347
674313.2135 4611774.207
674313.2135 4611774.217
674304.924 4611784.217
674304.914 4611784.217
674303.924 4611783.2975
674300.697 4611787.134
674297.7225 4611784.5595
674297.674 4611784.5175
674296.5335 4611783.5575
674289.633 4611777.8545
674283.8345 4611773.0625
674280.7435 4611770.508
674266.044 4611788.0885
674269.1365 4611790.6555
