"X" "Y"
676275.157 4612726.8685
676275.3205 4612726.9835
676276.013 4612727.4695
676276.9305 4612728.1135
676277.0955 4612728.23
676276.5005 4612729.0535
676282.111 4612732.983
676282.693 4612732.1755
676283.731 4612732.903
676284.131 4612733.183
676284.29 4612733.2945
676286.669 4612734.9655
676287.121 4612735.283
676288.671 4612733.143
676288.963 4612732.7345
676289.121 4612732.513
676290.831 4612730.163
676291.23 4612729.6125
676292.941 4612727.253
676296.6305 4612722.173
676297.3705 4612721.1525
676299.9905 4612717.5525
676292.7105 4612712.063
676285.55 4612706.663
676282.71 4612710.603
676282.16 4612711.363
676278.1805 4612716.9035
676276.525 4612719.197
676276.1305 4612719.7435
676274.259 4612722.3525
676274.1005 4612722.5735
676272.4005 4612724.9235
676272.9285 4612725.296
676275.157 4612726.8685
