"X" "Y"
677659.7295 4614114.3485
677660.5775 4614114.888
677661.525 4614113.3795
677663.0175 4614114.318
677666.4385 4614116.486
677667.0275 4614115.558
677672.5695 4614119.0645
677676.6975 4614112.5375
677656.477 4614099.748
677650.8075 4614108.708
677640.2555 4614125.41
677629.7025 4614142.1145
677619.1035 4614158.8915
677622.9085 4614161.2995
677629.248 4614165.3075
677632.5885 4614160.019
677633.9055 4614157.935
677633.5285 4614157.699
677634.9185 4614155.499
677637.564 4614151.3035
677636.7185 4614150.769
677638.6185 4614147.759
677640.5185 4614144.7485
677641.367 4614145.284
677644.018 4614141.0885
677645.468 4614138.7885
677648.118 4614134.5985
677647.278 4614134.0685
677649.178 4614131.0485
677651.078 4614128.0385
677651.918 4614128.5785
677654.5675 4614124.388
677656.0275 4614122.088
677658.6775 4614117.888
677657.8275 4614117.358
677659.7295 4614114.3485
