"X" "Y"
676999.3815 4613629.503
676995.414 4613624.0385
676994.274 4613622.4705
676993.9425 4613622.013
677000.0805 4613615.586
676998.69 4613613.886
677003.64 4613609.7755
676999.2 4613605.486
676996.346 4613603.151
676996.12 4613602.966
676993.18 4613599.506
676993.0045 4613599.225
676990.9795 4613595.986
676987.1135 4613598.94
676984.806 4613600.7035
676977.685 4613606.1435
676976.477 4613607.0665
676976.214 4613607.2675
676974.744 4613608.3905
676972.499 4613610.1055
676993.245 4613639.0535
676994.028 4613640.146
676998.011 4613637.283
677002.602 4613633.981
677002.361 4613633.646
676999.3815 4613629.503
