"X" "Y"
676248.9315 4613797.3095
676249.5725 4613799.6985
676251.5925 4613799.0785
676251.6385 4613799.0645
676252.6625 4613798.7485
676256.9025 4613797.3485
676257.1925 4613797.1985
676258.7425 4613796.3785
676260.6125 4613795.3985
676266.7125 4613792.188
676267.2525 4613793.028
676268.059 4613792.5685
676268.1125 4613792.538
676271.3225 4613790.708
676271.3725 4613790.678
676266.622 4613783.218
676263.9325 4613785.558
676263.0425 4613786.338
676262.3725 4613786.5485
676258.6815 4613787.7045
676258.4125 4613787.7885
676256.1625 4613788.4985
676255.1915 4613788.804
676255.0825 4613788.8385
676253.7325 4613789.2585
676250.8825 4613790.1585
676250.9525 4613790.7085
676251.0425 4613791.5185
676248.8725 4613792.0085
676248.1725 4613792.1685
676248.9125 4613797.2385
676248.9315 4613797.3095
