"X" "Y"
675996.396 4613944.0265
676001.7165 4613958.5565
676014.466 4613954.936
676014.396 4613944.596
676012.606 4613944.666
676012.1075 4613943.2355
676012.066 4613943.116
676010.485 4613938.5765
676010.4255 4613938.4065
676010.1755 4613937.6965
676007.7255 4613930.6465
676007.691 4613930.0265
676007.6755 4613929.7465
676007.5155 4613926.5265
676007.3455 4613922.9765
676006.9345 4613923.002
676004.735 4613923.1385
676004.285 4613923.1665
676004.2365 4613923.1695
676004.175 4613922.1165
675997.435 4613922.5365
675997.4945 4613923.592
675997.425 4613923.5965
675997.065 4613923.62
675994.645 4613923.778
675994.205 4613923.8065
675994.3955 4613927.3665
675994.6355 4613931.4965
675992.9255 4613931.5465
675992.9755 4613932.8465
675993.1055 4613936.6165
675993.4255 4613936.6365
675993.856 4613943.637
675996.426 4613943.3665
675996.396 4613944.0265
