"X" "Y"
675421.0015 4611883.5545
675425.6015 4611888.0245
675423.422 4611890.2445
675425.502 4611892.2445
675422.412 4611895.2345
675424.232 4611897.1545
675424.422 4611896.9445
675426.942 4611899.7845
675427.562 4611900.2845
675432.982 4611895.4145
675438.992 4611889.684
675439.612 4611889.094
675436.9815 4611886.534
675433.7115 4611883.364
675434.2515 4611882.864
675432.1915 4611880.8645
675431.6715 4611881.3845
675426.6015 4611876.4545
675427.1115 4611875.9345
675425.1115 4611873.9445
675424.5715 4611874.4845
675421.781 4611871.7645
675419.3115 4611874.2845
675418.7115 4611874.9245
675418.1515 4611874.3945
675416.2315 4611876.3745
675414.3615 4611874.555
675412.9815 4611876.175
675412.6615 4611876.565
675410.0415 4611879.265
675409.8915 4611879.565
675409.2915 4611880.865
675409.9315 4611881.745
675411.4715 4611883.655
675411.7915 4611884.045
675413.0915 4611885.635
675416.6515 4611882.0845
675419.6315 4611884.9445
675421.0015 4611883.5545
