"X" "Y"
675995.849 4613895.2065
675995.8945 4613896.5065
675995.9545 4613898.5565
675995.9945 4613899.6765
675996.0385 4613901.0265
675996.295 4613908.8765
675996.305 4613909.0765
675996.313 4613909.3065
675996.415 4613912.2665
676001.405 4613911.9065
676011.795 4613911.236
676015.585 4613910.966
676015.4905 4613908.086
676015.475 4613907.616
676015.395 4613905.526
676016.085 4613905.346
676015.64 4613899.8765
676015.5645 4613898.946
676015.454 4613897.6585
676015.2845 4613895.676
676015.25 4613895.326
676011.9545 4613895.426
676011.9545 4613895.246
676011.855 4613891.97
676011.84 4613891.476
676011.644 4613885.106
676009.4085 4613885.6215
676006.354 4613886.326
675995.634 4613888.6565
675995.7445 4613892.2265
675995.849 4613895.2065
