"X" "Y"
676331.43 4611033.064
676331.45 4611036.674
676339.13 4611036.534
676342.14 4611036.4835
676348.41 4611036.3735
676356.23 4611036.2235
676356.21 4611032.753
676357.61 4611032.733
676357.53 4611020.403
676356.14 4611020.433
676356.1195 4611016.693
676363.2195 4611016.563
676371.0795 4611016.4225
676371.0595 4611012.6425
676372.3895 4611012.6225
676372.309 4611000.2925
676370.979 4611000.3125
676370.959 4610997.0425
676362.959 4610997.183
676353.569 4610997.353
676345.979 4610997.4935
676345.999 4611000.9035
676344.569 4611000.9235
676344.6495 4611013.1535
676346.0795 4611013.1335
676346.0995 4611016.8735
676339.0395 4611017.0035
676331.3295 4611017.144
676331.3495 4611020.714
676329.9695 4611020.744
676330.04 4611033.084
676331.43 4611033.064
