"X" "Y"
678254.157 4614695.073
678256.357 4614691.383
678260.053 4614693.567
678264.804 4614685.6605
678256.427 4614680.653
678253.2365 4614678.753
678248.9965 4614676.223
678245.6965 4614674.2535
678238.8665 4614670.1935
678234.3465 4614677.9735
678234.187 4614678.2505
678238.0565 4614680.4435
678235.857 4614684.1335
678232.0875 4614681.9375
678226.7335 4614691.3755
678229.217 4614692.844
678230.207 4614691.194
678237.807 4614695.7335
678236.827 4614697.3735
678242.0375 4614700.4835
678243.0175 4614698.8435
678250.6175 4614703.3835
678249.6375 4614705.0235
678252.2365 4614706.577
678257.3205 4614698.1155
678257.841 4614697.2495
678254.157 4614695.073
678242.457 4614687.2035
678242.727 4614687.3635
678244.157 4614684.9635
678243.887 4614684.8035
678244.717 4614683.4035
678244.96 4614683.548
678249.6245 4614686.3185
678250.457 4614686.813
678249.567 4614688.313
678249.257 4614688.123
678247.917 4614690.3635
678248.227 4614690.5435
678247.377 4614691.9635
678241.657 4614688.5535
678242.457 4614687.2035
