"X" "Y"
674698.663 4612707.8295
674701.5335 4612709.1695
674702.3235 4612709.5395
674704.263 4612705.2595
674700.593 4612703.5295
674701.413 4612701.7195
674700.363 4612701.2695
674701.073 4612699.6895
674696.093 4612697.3195
674696.823 4612695.8995
674702.573 4612699.1395
674703.733 4612696.9795
674697.953 4612693.4095
674697.273 4612692.9895
674696.933 4612692.7695
674695.703 4612695.1095
674694.853 4612696.7295
674692.193 4612701.8295
674693.633 4612702.5195
674693.143 4612703.7095
674691.583 4612702.9995
674690.933 4612704.2295
674692.733 4612705.0695
674698.663 4612707.8295
