"X" "Y"
677396.23 4615087.89
677378.98 4615103.71
677375.94 4615106.62
677378.74 4615109.38
677377.41 4615110.72
677383.14 4615116.41
677382.46 4615117.1
677381.94 4615117.91
677381.6 4615118.81
677381.46 4615119.77
677381.51 4615120.73
677381.76 4615121.66
677382.2 4615122.52
677382.8 4615123.27
677383.55 4615123.88
677384.41 4615124.32
677385.34 4615124.58
677385.57 4615124.61
677386.53 4615124.62
677387.48 4615124.43
677388.37 4615124.06
677389.15 4615123.5
677389.81 4615122.8
677390.31 4615121.97
677390.63 4615121.06
677390.75 4615120.1
677390.67 4615119.14
677390.4 4615118.22
677389.94 4615117.37
677389.32 4615116.63
677388.55 4615116.04
677387.69 4615115.62
677386.87 4615115.41
677385.79 4615115.35
677384.84 4615115.52
677383.94 4615115.88
677396.17 4615104.31
677395.65 4615103.74
677403.86 4615096.21
677396.23 4615087.89
