"X" "Y"
675257.1355 4612366.4015
675264.9455 4612377.1615
675284.7555 4612364.0605
675277.495 4612353.821
675276.505 4612352.421
675273.575 4612348.281
675271.725 4612345.691
675268.7045 4612341.431
675266.8945 4612338.871
675262.9145 4612333.261
675262.134 4612333.821
675255.8845 4612338.3015
675255.3445 4612337.5615
675249.3445 4612341.8415
675249.8855 4612342.603
675243.945 4612346.8625
675243.3045 4612347.322
675246.915 4612352.302
675250.665 4612357.4715
675256.5755 4612365.6315
675256.8455 4612365.9915
675257.1355 4612366.4015
