"X" "Y"
675959.7145 4613703.908
675964.299 4613717.1265
675966.549 4613716.3665
675966.709 4613717.1065
675968.309 4613724.6965
675968.515 4613725.6675
675968.9395 4613727.6665
675970.1595 4613731.9665
675973.6595 4613731.0465
675974.92 4613730.7175
675980.0195 4613729.386
675978.0315 4613722.996
675977.789 4613722.2165
675977.499 4613721.2765
675976.639 4613718.5165
675975.529 4613714.9165
675975.4605 4613714.696
675975.049 4613713.3765
675974.219 4613710.7065
675969.7355 4613700.648
675969.1285 4613699.2865
675969.0085 4613698.6865
675968.2885 4613696.7265
675968.1685 4613696.2865
675964.7885 4613697.3865
675957.6385 4613698.937
675958.8485 4613702.5265
675959.2085 4613702.4565
675959.5785 4613703.5165
675959.7145 4613703.908
675972.179 4613711.5665
675966.639 4613713.1665
675965.059 4613713.6265
675963.7285 4613709.0165
675970.8485 4613706.9665
675972.179 4613711.5665
