"X" "Y"
678213.339 4614095.4415
678213.499 4614098.8715
678213.519 4614099.2215
678213.7395 4614103.6815
678213.9295 4614107.6715
678217.4395 4614107.5015
678219.7195 4614107.391
678219.7095 4614107.031
678219.5395 4614103.491
678219.5395 4614103.401
678219.3195 4614098.941
678219.299 4614098.591
678219.189 4614096.311
678219.129 4614095.161
678219.119 4614094.951
678217.179 4614095.041
678217.149 4614094.251
678213.289 4614094.4415
678213.299 4614094.6515
678213.329 4614095.2315
678213.339 4614095.4415
