"X" "Y"
675425.4405 4612160.985
675426.99 4612163.3455
675427.8 4612162.8155
675429.27 4612161.8355
675429.39 4612161.7555
675430.64 4612160.9255
675436.8 4612170.2655
675437.4405 4612171.2255
675440.7 4612169.0655
675443.64 4612167.115
675446.3305 4612171.155
675450.0605 4612168.665
675446.76 4612163.565
675444.95 4612160.825
675442.65 4612157.295
675440.98 4612154.745
675438.7895 4612151.4055
675438.4395 4612150.8755
675436.3895 4612147.6955
675426.308 4612154.353
675422.67 4612156.756
675425.06 4612160.4055
675425.4405 4612160.985
