"X" "Y"
676404.258 4610954.5715
676404.118 4610956.1815
676406.198 4610956.3115
676408.668 4610956.4515
676411.168 4610956.6215
676411.258 4610955.461
676413.028 4610955.581
676413.148 4610953.941
676416.638 4610954.171
676416.528 4610955.821
676418.198 4610955.941
676418.1175 4610957.076
676418.198 4610957.081
676425.238 4610957.551
676425.3435 4610956.0805
676425.358 4610955.881
676425.6615 4610951.6115
676427.098 4610951.711
676427.588 4610944.5605
676426.1685 4610944.471
676426.4675 4610940.1805
676426.4795 4610940.0105
676426.6475 4610937.6205
676419.7475 4610937.171
676419.4675 4610937.1525
676419.2675 4610940.171
676417.6175 4610940.061
676415.8775 4610939.941
676414.1375 4610939.831
676412.3375 4610939.711
676412.5475 4610936.6945
676405.5775 4610936.2315
676405.4675 4610936.224
676405.3075 4610938.6315
676403.9275 4610938.5415
676403.6275 4610943.0015
676403.148 4610949.9915
676402.848 4610954.4715
676404.258 4610954.5715
