"X" "Y"
675953.1765 4613408.9565
675954.2065 4613412.921
675954.2575 4613413.117
675959.605 4613433.7045
675960.686 4613437.8665
675961.7035 4613441.786
675961.763 4613442.0155
675962.2395 4613443.8475
675962.5185 4613444.918
675963.039 4613446.9225
675963.7485 4613449.6555
675963.8945 4613449.6175
675968.1 4613448.5255
675968.58 4613448.4005
675968.829 4613448.3355
675977.28 4613446.14
675988.9 4613443.12
675997.61 4613440.86
675998.11 4613440.73
676001.03 4613439.97
676002.463 4613439.5995
675999.4005 4613427.8105
675998.3195 4613423.6485
675992.9725 4613403.061
675991.8915 4613398.9005
675989.138 4613388.3025
675987.686 4613388.6795
675985.446 4613389.262
675984.7815 4613389.4345
675975.587 4613391.822
675976.81 4613396.65
675979.05 4613405.26
675978.44 4613405.42
675979.21 4613408.37
675979.79 4613408.22
675984.31 4613425.64
675983.76 4613425.78
675984.52 4613428.68
675985.11 4613428.53
675986.12 4613432.44
675983.05 4613433.24
675982.72 4613433.32
675981.85 4613429.99
675979.15 4613430.69
675979.99 4613433.91
675977.89 4613434.45
675977.94 4613434.66
675974.53 4613435.55
675973.47 4613431.47
675973.87 4613431.36
675973.16 4613428.64
675972.71 4613428.75
675972.65 4613428.53
675968.16 4613411.24
675968.77 4613411.08
675968.01 4613408.16
675967.45 4613408.3
675965.22 4613399.66
675963.9725 4613394.8385
675954.777 4613397.2275
675951.8745 4613397.9825
675950.4235 4613398.3585
675953.1765 4613408.9565
