"X" "Y"
675288.394 4612456.6535
675287.848 4612457.011
675291.6085 4612462.761
675292.149 4612462.401
675294.2355 4612465.593
675293.6785 4612465.931
675295.6885 4612469.001
675296.2275 4612468.6415
675299.339 4612473.401
675310.069 4612466.851
675311.1375 4612466.199
675311.2985 4612466.1005
675312.9385 4612465.0905
675314.4915 4612464.1455
675314.5985 4612464.0805
675315.7475 4612463.378
675319.0185 4612461.38
675327.6285 4612456.12
675327.9175 4612455.948
675327.9985 4612455.9
675337.318 4612450.2095
675336.1115 4612448.3575
675336.028 4612448.2295
675334.5795 4612445.9985
675334.528 4612445.9195
675329.308 4612437.9295
675328.574 4612436.802
675327.4735 4612435.1125
675325.4275 4612431.97
675324.1175 4612429.96
675314.868 4612435.9605
675314.6375 4612436.11
675313.1875 4612436.99
675305.778 4612441.4805
675304.908 4612442.0105
675303.158 4612443.0705
675303.039 4612443.1425
675299.648 4612445.1905
675299.548 4612445.2505
675297.938 4612446.2205
675290.338 4612450.831
675286.218 4612453.321
675288.394 4612456.6535
