"X" "Y"
676975.7755 4613112.7245
676975.7955 4613112.8045
676976.4755 4613112.6145
676977.4355 4613112.4645
676978.0055 4613115.2945
676978.8855 4613115.1145
676979.6655 4613114.9545
676984.1755 4613113.9045
676988.5355 4613112.794
676991.2455 4613111.944
676994.1655 4613111.074
676990.985 4613104.754
676982.375 4613107.1745
676982.314 4613107.1915
676975.495 4613109.104
676974.815 4613109.2945
676974.675 4613108.6745
676973.365 4613108.9945
676972.515 4613109.2045
676970.225 4613109.7645
676969.875 4613108.2445
676967.355 4613109.075
676966.555 4613109.335
676966.095 4613107.885
676965.675 4613108.025
676964.905 4613105.7155
676963.125 4613106.405
676957.605 4613108.545
676958.8355 4613114.165
676962.985 4613113.255
676967.035 4613111.455
676967.215 4613112.155
676967.6155 4613113.695
676967.8455 4613114.605
676972.1455 4613113.4445
676974.2255 4613112.9745
676975.7755 4613112.7245
