"X" "Y"
677250.62 4612570.724
677251.25 4612570.854
677258.1005 4612573.8035
677259.1315 4612574.201
677259.1905 4612574.2235
677261.8505 4612575.4135
677263.248 4612576.248
677263.2905 4612576.2735
677265.083 4612577.7305
677268.2605 4612580.3135
677269.3905 4612581.2735
677270.31 4612580.283
677272.967 4612577.4205
677273.8205 4612578.213
677281.8405 4612569.603
677280.9805 4612568.813
677283.701 4612565.894
677284.42 4612565.123
677283.9 4612564.663
677277.6695 4612563.8275
677273.98 4612563.333
677273.8595 4612563.3175
677270.77 4612562.9235
677265.7805 4612562.271
677264.88 4612562.1535
677264.7805 4612562.141
677255.23 4612560.9335
677255.1305 4612560.9195
677240.75 4612558.924
677240.72 4612559.224
677239.23 4612568.6545
677240 4612568.734
677249.38 4612570.464
677250.62 4612570.724
