"X" "Y"
675954.9145 4614570.4605
675954.3745 4614571.3905
675954.7615 4614571.603
675954.1745 4614572.6605
675956.1745 4614573.7505
675956.752 4614572.695
675961.0445 4614575.0505
675961.1935 4614575.132
675960.6145 4614576.1905
675962.7145 4614577.3405
675963.294 4614576.282
675967.4745 4614578.5705
675972.1445 4614570.1
675972.244 4614569.9195
675972.5915 4614569.2885
675968.5845 4614567.08
675971.004 4614562.7
675975.0145 4614564.89
675979.214 4614557.28
675979.242 4614557.229
675974.874 4614554.87
675975.364 4614553.98
675975.924 4614552.96
675973.914 4614551.87
675973.354 4614552.89
675969.224 4614550.65
675968.866 4614550.4565
675969.424 4614549.44
675967.054 4614548.16
675966.4955 4614549.177
675962.3335 4614546.9305
675957.653 4614555.36
675961.584 4614557.5205
675958.824 4614562.5305
675954.9865 4614560.422
675954.924 4614560.5405
675954.817 4614560.732
675950.6765 4614568.1315
675954.9145 4614570.4605
