"X" "Y"
677146.806 4615443.859
677146.845 4615452.969
677146.8475 4615453.339
677146.857 4615454.629
677146.865 4615455.739
677146.9255 4615470.239
677162.4055 4615463.4985
677162.295 4615448.9485
677170.105 4615449.0285
677175.755 4615449.0965
677175.865 4615449.098
677179.235 4615449.128
677182.865 4615449.168
677182.855 4615441.508
677182.8545 4615441.258
677184.045 4615441.258
677184.0145 4615436.098
677182.843 4615436.108
677182.8345 4615432.278
677178.9645 4615432.278
677178.7545 4615432.278
677175.8945 4615432.088
677169.9045 4615431.6885
677169.7645 4615431.679
677167.1045 4615431.4985
677167.0445 4615431.5095
677162.2745 4615432.3685
677162.0235 4615432.4355
677155.2245 4615434.2485
677155.2445 4615432.9485
677153.7245 4615433.339
677153.614 4615433.367
677149.2745 4615434.459
677149.185 4615434.482
677146.7645 4615435.099
677146.805 4615443.639
677146.806 4615443.859
